id,name,position,value,club,club_abr,club_prev,country,popularity,status,round,opponent,time,goals,assists,assists_lotto,own_goal,penalty,penalty_won,penalty_given,penalty_lost,penalty_defended,in_stat,yellow_card,red_card,points
942,Fabian Piasecki ,Napastnik,"2,10",Slask Wroclaw,SLA,Stal Mielec,Polska,(1292) 4%,active,26,WPL,0,0,0,0,0,0,0,0,0,0,,0,0,0
942,Fabian Piasecki ,Napastnik,"2,10",Slask Wroclaw,SLA,Stal Mielec,Polska,(1292) 4%,active,27,LPO,0,0,0,0,0,0,0,0,0,0,,0,0,0
942,Fabian Piasecki ,Napastnik,"2,10",Slask Wroclaw,SLA,Stal Mielec,Polska,(1292) 4%,active,28,RCZ,0,0,0,0,0,0,0,0,0,0,,0,0,0
942,Fabian Piasecki ,Napastnik,"2,10",Slask Wroclaw,SLA,Stal Mielec,Polska,(1292) 4%,active,29,WIS,0,0,0,0,0,0,0,0,0,0,,0,0,0
942,Fabian Piasecki ,Napastnik,"2,10",Slask Wroclaw,SLA,Stal Mielec,Polska,(1292) 4%,active,30,BBT,0,0,0,0,0,0,0,0,0,0,,0,0,0
942,Fabian Piasecki ,Napastnik,"2,10",Slask Wroclaw,SLA,Stal Mielec,Polska,(1292) 4%,active,31,JAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
942,Fabian Piasecki ,Napastnik,"2,10",Slask Wroclaw,SLA,Stal Mielec,Polska,(1292) 4%,active,32,POG,0,0,0,0,0,0,0,0,0,0,,0,0,0
942,Fabian Piasecki ,Napastnik,"2,10",Slask Wroclaw,SLA,Stal Mielec,Polska,(1292) 4%,active,33,STM,0,0,0,0,0,0,0,0,0,0,,0,0,0
942,Fabian Piasecki ,Napastnik,"2,10",Slask Wroclaw,SLA,Stal Mielec,Polska,(1292) 4%,active,34,GOR,0,0,0,0,0,0,0,0,0,0,,0,0,0
322,Robert Pich ,Pomocnik,"2,10",Slask Wroclaw,SLA,1.FC Kaiserslautern,Slowacja,(1360) 4%,active,20,LGD,67,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,2
322,Robert Pich ,Pomocnik,"2,10",Slask Wroclaw,SLA,1.FC Kaiserslautern,Slowacja,(1360) 4%,active,21,GKL,31,0,1,0,0,0,0,0,0,0,                                                    0                                                ,0,0,4
322,Robert Pich ,Pomocnik,"2,10",Slask Wroclaw,SLA,1.FC Kaiserslautern,Slowacja,(1360) 4%,active,22,PIA,0,0,0,0,0,0,0,0,0,0,,0,0,0
322,Robert Pich ,Pomocnik,"2,10",Slask Wroclaw,SLA,1.FC Kaiserslautern,Slowacja,(1360) 4%,active,23,ZAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
322,Robert Pich ,Pomocnik,"2,10",Slask Wroclaw,SLA,1.FC Kaiserslautern,Slowacja,(1360) 4%,active,24,LEG,0,0,0,0,0,0,0,0,0,0,,0,0,0
322,Robert Pich ,Pomocnik,"2,10",Slask Wroclaw,SLA,1.FC Kaiserslautern,Slowacja,(1360) 4%,active,25,RAD,0,0,0,0,0,0,0,0,0,0,,0,0,0
322,Robert Pich ,Pomocnik,"2,10",Slask Wroclaw,SLA,1.FC Kaiserslautern,Slowacja,(1360) 4%,active,26,WPL,0,0,0,0,0,0,0,0,0,0,,0,0,0
322,Robert Pich ,Pomocnik,"2,10",Slask Wroclaw,SLA,1.FC Kaiserslautern,Slowacja,(1360) 4%,active,27,LPO,0,0,0,0,0,0,0,0,0,0,,0,0,0
322,Robert Pich ,Pomocnik,"2,10",Slask Wroclaw,SLA,1.FC Kaiserslautern,Slowacja,(1360) 4%,active,28,RCZ,0,0,0,0,0,0,0,0,0,0,,0,0,0
322,Robert Pich ,Pomocnik,"2,10",Slask Wroclaw,SLA,1.FC Kaiserslautern,Slowacja,(1360) 4%,active,29,WIS,0,0,0,0,0,0,0,0,0,0,,0,0,0
322,Robert Pich ,Pomocnik,"2,10",Slask Wroclaw,SLA,1.FC Kaiserslautern,Slowacja,(1360) 4%,active,30,BBT,0,0,0,0,0,0,0,0,0,0,,0,0,0
322,Robert Pich ,Pomocnik,"2,10",Slask Wroclaw,SLA,1.FC Kaiserslautern,Slowacja,(1360) 4%,active,31,JAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
322,Robert Pich ,Pomocnik,"2,10",Slask Wroclaw,SLA,1.FC Kaiserslautern,Slowacja,(1360) 4%,active,32,POG,0,0,0,0,0,0,0,0,0,0,,0,0,0
322,Robert Pich ,Pomocnik,"2,10",Slask Wroclaw,SLA,1.FC Kaiserslautern,Slowacja,(1360) 4%,active,33,STM,0,0,0,0,0,0,0,0,0,0,,0,0,0
322,Robert Pich ,Pomocnik,"2,10",Slask Wroclaw,SLA,1.FC Kaiserslautern,Slowacja,(1360) 4%,active,34,GOR,0,0,0,0,0,0,0,0,0,0,,0,0,0
1830,Milosz Piekutowski ,Bramkarz,"0,50",Jagiellonia Bialystok,JAG,wychowanek,Polska,(1061) 3%,active,20,BBT,0,0,0,0,0,0,0,0,0,0,,0,0,0
1830,Milosz Piekutowski ,Bramkarz,"0,50",Jagiellonia Bialystok,JAG,wychowanek,Polska,(1061) 3%,active,21,GOR,0,0,0,0,0,0,0,0,0,0,,0,0,0
1830,Milosz Piekutowski ,Bramkarz,"0,50",Jagiellonia Bialystok,JAG,wychowanek,Polska,(1061) 3%,active,22,CRA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1830,Milosz Piekutowski ,Bramkarz,"0,50",Jagiellonia Bialystok,JAG,wychowanek,Polska,(1061) 3%,active,23,WAR,0,0,0,0,0,0,0,0,0,0,,0,0,0
1830,Milosz Piekutowski ,Bramkarz,"0,50",Jagiellonia Bialystok,JAG,wychowanek,Polska,(1061) 3%,active,24,STM,0,0,0,0,0,0,0,0,0,0,,0,0,0
1830,Milosz Piekutowski ,Bramkarz,"0,50",Jagiellonia Bialystok,JAG,wychowanek,Polska,(1061) 3%,active,25,WPL,0,0,0,0,0,0,0,0,0,0,,0,0,0
1830,Milosz Piekutowski ,Bramkarz,"0,50",Jagiellonia Bialystok,JAG,wychowanek,Polska,(1061) 3%,active,26,LPO,0,0,0,0,0,0,0,0,0,0,,0,0,0
1830,Milosz Piekutowski ,Bramkarz,"0,50",Jagiellonia Bialystok,JAG,wychowanek,Polska,(1061) 3%,active,27,ZAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1830,Milosz Piekutowski ,Bramkarz,"0,50",Jagiellonia Bialystok,JAG,wychowanek,Polska,(1061) 3%,active,28,RAD,0,0,0,0,0,0,0,0,0,0,,0,0,0
1830,Milosz Piekutowski ,Bramkarz,"0,50",Jagiellonia Bialystok,JAG,wychowanek,Polska,(1061) 3%,active,29,POG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1830,Milosz Piekutowski ,Bramkarz,"0,50",Jagiellonia Bialystok,JAG,wychowanek,Polska,(1061) 3%,active,30,PIA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1830,Milosz Piekutowski ,Bramkarz,"0,50",Jagiellonia Bialystok,JAG,wychowanek,Polska,(1061) 3%,active,31,SLA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1830,Milosz Piekutowski ,Bramkarz,"0,50",Jagiellonia Bialystok,JAG,wychowanek,Polska,(1061) 3%,active,32,WIS,0,0,0,0,0,0,0,0,0,0,,0,0,0
1830,Milosz Piekutowski ,Bramkarz,"0,50",Jagiellonia Bialystok,JAG,wychowanek,Polska,(1061) 3%,active,33,LEG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1830,Milosz Piekutowski ,Bramkarz,"0,50",Jagiellonia Bialystok,JAG,wychowanek,Polska,(1061) 3%,active,34,GKL,0,0,0,0,0,0,0,0,0,0,,0,0,0
1864,Patryk Pierzak ,Pomocnik,"0,50",Legia Warszawa,LEG,Legia II Warszawa,Polska,(21) 0%,active,20,ZAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1864,Patryk Pierzak ,Pomocnik,"0,50",Legia Warszawa,LEG,Legia II Warszawa,Polska,(21) 0%,active,21,WAR,0,0,0,0,0,0,0,0,0,0,,0,0,0
1864,Patryk Pierzak ,Pomocnik,"0,50",Legia Warszawa,LEG,Legia II Warszawa,Polska,(21) 0%,active,22,BBT,0,0,0,0,0,0,0,0,0,0,,0,0,0
1864,Patryk Pierzak ,Pomocnik,"0,50",Legia Warszawa,LEG,Legia II Warszawa,Polska,(21) 0%,active,23,WIS,0,0,0,0,0,0,0,0,0,0,,0,0,0
1864,Patryk Pierzak ,Pomocnik,"0,50",Legia Warszawa,LEG,Legia II Warszawa,Polska,(21) 0%,active,24,SLA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1864,Patryk Pierzak ,Pomocnik,"0,50",Legia Warszawa,LEG,Legia II Warszawa,Polska,(21) 0%,active,25,GKL,0,0,0,0,0,0,0,0,0,0,,0,0,0
1864,Patryk Pierzak ,Pomocnik,"0,50",Legia Warszawa,LEG,Legia II Warszawa,Polska,(21) 0%,active,25,BBT,0,0,0,0,0,0,0,0,0,0,,0,0,0
1864,Patryk Pierzak ,Pomocnik,"0,50",Legia Warszawa,LEG,Legia II Warszawa,Polska,(21) 0%,active,26,RCZ,0,0,0,0,0,0,0,0,0,0,,0,0,0
1864,Patryk Pierzak ,Pomocnik,"0,50",Legia Warszawa,LEG,Legia II Warszawa,Polska,(21) 0%,active,27,LGD,0,0,0,0,0,0,0,0,0,0,,0,0,0
1864,Patryk Pierzak ,Pomocnik,"0,50",Legia Warszawa,LEG,Legia II Warszawa,Polska,(21) 0%,active,28,LPO,0,0,0,0,0,0,0,0,0,0,,0,0,0
1864,Patryk Pierzak ,Pomocnik,"0,50",Legia Warszawa,LEG,Legia II Warszawa,Polska,(21) 0%,active,29,PIA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1864,Patryk Pierzak ,Pomocnik,"0,50",Legia Warszawa,LEG,Legia II Warszawa,Polska,(21) 0%,active,30,POG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1864,Patryk Pierzak ,Pomocnik,"0,50",Legia Warszawa,LEG,Legia II Warszawa,Polska,(21) 0%,active,31,STM,0,0,0,0,0,0,0,0,0,0,,0,0,0
1864,Patryk Pierzak ,Pomocnik,"0,50",Legia Warszawa,LEG,Legia II Warszawa,Polska,(21) 0%,active,32,GOR,0,0,0,0,0,0,0,0,0,0,,0,0,0
1864,Patryk Pierzak ,Pomocnik,"0,50",Legia Warszawa,LEG,Legia II Warszawa,Polska,(21) 0%,active,33,JAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1864,Patryk Pierzak ,Pomocnik,"0,50",Legia Warszawa,LEG,Legia II Warszawa,Polska,(21) 0%,active,34,CRA,0,0,0,0,0,0,0,0,0,0,,0,0,0
361,Rafal Pietrzak ,Obronca,"1,80",Lechia Gdansk,LGD,Royal Excel Mouscron,Polska,(818) 2%,active,20,SLA,7,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,2
361,Rafal Pietrzak ,Obronca,"1,80",Lechia Gdansk,LGD,Royal Excel Mouscron,Polska,(818) 2%,active,21,CRA,49,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,0
361,Rafal Pietrzak ,Obronca,"1,80",Lechia Gdansk,LGD,Royal Excel Mouscron,Polska,(818) 2%,active,22,LPO,0,0,0,0,0,0,0,0,0,0,,0,0,0
361,Rafal Pietrzak ,Obronca,"1,80",Lechia Gdansk,LGD,Royal Excel Mouscron,Polska,(818) 2%,active,23,RAD,0,0,0,0,0,0,0,0,0,0,,0,0,0
361,Rafal Pietrzak ,Obronca,"1,80",Lechia Gdansk,LGD,Royal Excel Mouscron,Polska,(818) 2%,active,24,WIS,0,0,0,0,0,0,0,0,0,0,,0,0,0
361,Rafal Pietrzak ,Obronca,"1,80",Lechia Gdansk,LGD,Royal Excel Mouscron,Polska,(818) 2%,active,25,PIA,0,0,0,0,0,0,0,0,0,0,,0,0,0
361,Rafal Pietrzak ,Obronca,"1,80",Lechia Gdansk,LGD,Royal Excel Mouscron,Polska,(818) 2%,active,26,GKL,0,0,0,0,0,0,0,0,0,0,,0,0,0
361,Rafal Pietrzak ,Obronca,"1,80",Lechia Gdansk,LGD,Royal Excel Mouscron,Polska,(818) 2%,active,27,LEG,0,0,0,0,0,0,0,0,0,0,,0,0,0
361,Rafal Pietrzak ,Obronca,"1,80",Lechia Gdansk,LGD,Royal Excel Mouscron,Polska,(818) 2%,active,28,BBT,0,0,0,0,0,0,0,0,0,0,,0,0,0
361,Rafal Pietrzak ,Obronca,"1,80",Lechia Gdansk,LGD,Royal Excel Mouscron,Polska,(818) 2%,active,29,GOR,0,0,0,0,0,0,0,0,0,0,,0,0,0
361,Rafal Pietrzak ,Obronca,"1,80",Lechia Gdansk,LGD,Royal Excel Mouscron,Polska,(818) 2%,active,30,WAR,0,0,0,0,0,0,0,0,0,0,,0,0,0
361,Rafal Pietrzak ,Obronca,"1,80",Lechia Gdansk,LGD,Royal Excel Mouscron,Polska,(818) 2%,active,31,ZAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
361,Rafal Pietrzak ,Obronca,"1,80",Lechia Gdansk,LGD,Royal Excel Mouscron,Polska,(818) 2%,active,32,STM,0,0,0,0,0,0,0,0,0,0,,0,0,0
361,Rafal Pietrzak ,Obronca,"1,80",Lechia Gdansk,LGD,Royal Excel Mouscron,Polska,(818) 2%,active,33,POG,0,0,0,0,0,0,0,0,0,0,,0,0,0
361,Rafal Pietrzak ,Obronca,"1,80",Lechia Gdansk,LGD,Royal Excel Mouscron,Polska,(818) 2%,active,34,RCZ,0,0,0,0,0,0,0,0,0,0,,0,0,0
1184,Mateusz Pienczak ,Obronca,"0,50",Cracovia,CRA,Warta Poznan,Polska,(692) 2%,active,20,LPO,0,0,0,0,0,0,0,0,0,0,,0,0,0
1184,Mateusz Pienczak ,Obronca,"0,50",Cracovia,CRA,Warta Poznan,Polska,(692) 2%,active,21,LGD,0,0,0,0,0,0,0,0,0,0,,0,0,0
1184,Mateusz Pienczak ,Obronca,"0,50",Cracovia,CRA,Warta Poznan,Polska,(692) 2%,active,22,JAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1184,Mateusz Pienczak ,Obronca,"0,50",Cracovia,CRA,Warta Poznan,Polska,(692) 2%,active,23,BBT,0,0,0,0,0,0,0,0,0,0,,0,0,0
1184,Mateusz Pienczak ,Obronca,"0,50",Cracovia,CRA,Warta Poznan,Polska,(692) 2%,active,24,GOR,0,0,0,0,0,0,0,0,0,0,,0,0,0
1184,Mateusz Pienczak ,Obronca,"0,50",Cracovia,CRA,Warta Poznan,Polska,(692) 2%,active,25,POG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1184,Mateusz Pienczak ,Obronca,"0,50",Cracovia,CRA,Warta Poznan,Polska,(692) 2%,active,26,PIA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1184,Mateusz Pienczak ,Obronca,"0,50",Cracovia,CRA,Warta Poznan,Polska,(692) 2%,active,27,STM,0,0,0,0,0,0,0,0,0,0,,0,0,0
1184,Mateusz Pienczak ,Obronca,"0,50",Cracovia,CRA,Warta Poznan,Polska,(692) 2%,active,28,WAR,0,0,0,0,0,0,0,0,0,0,,0,0,0
1184,Mateusz Pienczak ,Obronca,"0,50",Cracovia,CRA,Warta Poznan,Polska,(692) 2%,active,29,ZAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1184,Mateusz Pienczak ,Obronca,"0,50",Cracovia,CRA,Warta Poznan,Polska,(692) 2%,active,30,RAD,0,0,0,0,0,0,0,0,0,0,,0,0,0
1184,Mateusz Pienczak ,Obronca,"0,50",Cracovia,CRA,Warta Poznan,Polska,(692) 2%,active,31,WIS,0,0,0,0,0,0,0,0,0,0,,0,0,0
1184,Mateusz Pienczak ,Obronca,"0,50",Cracovia,CRA,Warta Poznan,Polska,(692) 2%,active,32,RCZ,0,0,0,0,0,0,0,0,0,0,,0,0,0
1184,Mateusz Pienczak ,Obronca,"0,50",Cracovia,CRA,Warta Poznan,Polska,(692) 2%,active,33,WPL,0,0,0,0,0,0,0,0,0,0,,0,0,0
1184,Mateusz Pienczak ,Obronca,"0,50",Cracovia,CRA,Warta Poznan,Polska,(692) 2%,active,34,LEG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1770,Tomasz Pienko ,Pomocnik,"0,50",Zaglebie Lubin,ZAG,Zaglebie II Lubin,Polska,(713) 2%,active,20,LEG,76,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,2
1770,Tomasz Pienko ,Pomocnik,"0,50",Zaglebie Lubin,ZAG,Zaglebie II Lubin,Polska,(713) 2%,active,21,POG,0,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,0
1770,Tomasz Pienko ,Pomocnik,"0,50",Zaglebie Lubin,ZAG,Zaglebie II Lubin,Polska,(713) 2%,active,22,WPL,0,0,0,0,0,0,0,0,0,0,,0,0,0
1770,Tomasz Pienko ,Pomocnik,"0,50",Zaglebie Lubin,ZAG,Zaglebie II Lubin,Polska,(713) 2%,active,23,SLA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1770,Tomasz Pienko ,Pomocnik,"0,50",Zaglebie Lubin,ZAG,Zaglebie II Lubin,Polska,(713) 2%,active,24,PIA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1770,Tomasz Pienko ,Pomocnik,"0,50",Zaglebie Lubin,ZAG,Zaglebie II Lubin,Polska,(713) 2%,active,25,BBT,0,0,0,0,0,0,0,0,0,0,,0,0,0
1770,Tomasz Pienko ,Pomocnik,"0,50",Zaglebie Lubin,ZAG,Zaglebie II Lubin,Polska,(713) 2%,active,26,WAR,0,0,0,0,0,0,0,0,0,0,,0,0,0
1770,Tomasz Pienko ,Pomocnik,"0,50",Zaglebie Lubin,ZAG,Zaglebie II Lubin,Polska,(713) 2%,active,27,JAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1770,Tomasz Pienko ,Pomocnik,"0,50",Zaglebie Lubin,ZAG,Zaglebie II Lubin,Polska,(713) 2%,active,28,STM,0,0,0,0,0,0,0,0,0,0,,0,0,0
1770,Tomasz Pienko ,Pomocnik,"0,50",Zaglebie Lubin,ZAG,Zaglebie II Lubin,Polska,(713) 2%,active,29,CRA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1770,Tomasz Pienko ,Pomocnik,"0,50",Zaglebie Lubin,ZAG,Zaglebie II Lubin,Polska,(713) 2%,active,30,GOR,0,0,0,0,0,0,0,0,0,0,,0,0,0
1770,Tomasz Pienko ,Pomocnik,"0,50",Zaglebie Lubin,ZAG,Zaglebie II Lubin,Polska,(713) 2%,active,31,LGD,0,0,0,0,0,0,0,0,0,0,,0,0,0
1770,Tomasz Pienko ,Pomocnik,"0,50",Zaglebie Lubin,ZAG,Zaglebie II Lubin,Polska,(713) 2%,active,32,RAD,0,0,0,0,0,0,0,0,0,0,,0,0,0
1770,Tomasz Pienko ,Pomocnik,"0,50",Zaglebie Lubin,ZAG,Zaglebie II Lubin,Polska,(713) 2%,active,33,RCZ,0,0,0,0,0,0,0,0,0,0,,0,0,0
1770,Tomasz Pienko ,Pomocnik,"0,50",Zaglebie Lubin,ZAG,Zaglebie II Lubin,Polska,(713) 2%,active,34,LPO,0,0,0,0,0,0,0,0,0,0,,0,0,0
806,Daniel Pik ,Pomocnik,"0,80",Cracovia,CRA,MKS Polonia Warszawa,Polska,(36) 0%,active,20,LPO,0,0,0,0,0,0,0,0,0,0,,0,0,0
806,Daniel Pik ,Pomocnik,"0,80",Cracovia,CRA,MKS Polonia Warszawa,Polska,(36) 0%,active,21,LGD,0,0,0,0,0,0,0,0,0,0,,0,0,0
806,Daniel Pik ,Pomocnik,"0,80",Cracovia,CRA,MKS Polonia Warszawa,Polska,(36) 0%,active,22,JAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
806,Daniel Pik ,Pomocnik,"0,80",Cracovia,CRA,MKS Polonia Warszawa,Polska,(36) 0%,active,23,BBT,0,0,0,0,0,0,0,0,0,0,,0,0,0
806,Daniel Pik ,Pomocnik,"0,80",Cracovia,CRA,MKS Polonia Warszawa,Polska,(36) 0%,active,24,GOR,0,0,0,0,0,0,0,0,0,0,,0,0,0
806,Daniel Pik ,Pomocnik,"0,80",Cracovia,CRA,MKS Polonia Warszawa,Polska,(36) 0%,active,25,POG,0,0,0,0,0,0,0,0,0,0,,0,0,0
806,Daniel Pik ,Pomocnik,"0,80",Cracovia,CRA,MKS Polonia Warszawa,Polska,(36) 0%,active,26,PIA,0,0,0,0,0,0,0,0,0,0,,0,0,0
806,Daniel Pik ,Pomocnik,"0,80",Cracovia,CRA,MKS Polonia Warszawa,Polska,(36) 0%,active,27,STM,0,0,0,0,0,0,0,0,0,0,,0,0,0
806,Daniel Pik ,Pomocnik,"0,80",Cracovia,CRA,MKS Polonia Warszawa,Polska,(36) 0%,active,28,WAR,0,0,0,0,0,0,0,0,0,0,,0,0,0
806,Daniel Pik ,Pomocnik,"0,80",Cracovia,CRA,MKS Polonia Warszawa,Polska,(36) 0%,active,29,ZAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
806,Daniel Pik ,Pomocnik,"0,80",Cracovia,CRA,MKS Polonia Warszawa,Polska,(36) 0%,active,30,RAD,0,0,0,0,0,0,0,0,0,0,,0,0,0
806,Daniel Pik ,Pomocnik,"0,80",Cracovia,CRA,MKS Polonia Warszawa,Polska,(36) 0%,active,31,WIS,0,0,0,0,0,0,0,0,0,0,,0,0,0
806,Daniel Pik ,Pomocnik,"0,80",Cracovia,CRA,MKS Polonia Warszawa,Polska,(36) 0%,active,32,RCZ,0,0,0,0,0,0,0,0,0,0,,0,0,0
806,Daniel Pik ,Pomocnik,"0,80",Cracovia,CRA,MKS Polonia Warszawa,Polska,(36) 0%,active,33,WPL,0,0,0,0,0,0,0,0,0,0,,0,0,0
806,Daniel Pik ,Pomocnik,"0,80",Cracovia,CRA,MKS Polonia Warszawa,Polska,(36) 0%,active,34,LEG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1859,Maksymilian Pingot ,Obronca,"0,50",Lech Poznan,LPO,Lech II Poznan,Polska,(86) 0%,active,20,CRA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1859,Maksymilian Pingot ,Obronca,"0,50",Lech Poznan,LPO,Lech II Poznan,Polska,(86) 0%,active,21,BBT,0,0,0,0,0,0,0,0,0,0,,0,0,0
1859,Maksymilian Pingot ,Obronca,"0,50",Lech Poznan,LPO,Lech II Poznan,Polska,(86) 0%,active,22,LGD,0,0,0,0,0,0,0,0,0,0,,0,0,0
1859,Maksymilian Pingot ,Obronca,"0,50",Lech Poznan,LPO,Lech II Poznan,Polska,(86) 0%,active,23,POG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1859,Maksymilian Pingot ,Obronca,"0,50",Lech Poznan,LPO,Lech II Poznan,Polska,(86) 0%,active,24,RCZ,0,0,0,0,0,0,0,0,0,0,,0,0,0
1859,Maksymilian Pingot ,Obronca,"0,50",Lech Poznan,LPO,Lech II Poznan,Polska,(86) 0%,active,25,WIS,0,0,0,0,0,0,0,0,0,0,,0,0,0
1859,Maksymilian Pingot ,Obronca,"0,50",Lech Poznan,LPO,Lech II Poznan,Polska,(86) 0%,active,26,JAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1859,Maksymilian Pingot ,Obronca,"0,50",Lech Poznan,LPO,Lech II Poznan,Polska,(86) 0%,active,27,SLA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1859,Maksymilian Pingot ,Obronca,"0,50",Lech Poznan,LPO,Lech II Poznan,Polska,(86) 0%,active,28,LEG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1859,Maksymilian Pingot ,Obronca,"0,50",Lech Poznan,LPO,Lech II Poznan,Polska,(86) 0%,active,29,WPL,0,0,0,0,0,0,0,0,0,0,,0,0,0
1859,Maksymilian Pingot ,Obronca,"0,50",Lech Poznan,LPO,Lech II Poznan,Polska,(86) 0%,active,30,STM,0,0,0,0,0,0,0,0,0,0,,0,0,0
1859,Maksymilian Pingot ,Obronca,"0,50",Lech Poznan,LPO,Lech II Poznan,Polska,(86) 0%,active,31,GKL,0,0,0,0,0,0,0,0,0,0,,0,0,0
1859,Maksymilian Pingot ,Obronca,"0,50",Lech Poznan,LPO,Lech II Poznan,Polska,(86) 0%,active,32,PIA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1859,Maksymilian Pingot ,Obronca,"0,50",Lech Poznan,LPO,Lech II Poznan,Polska,(86) 0%,active,33,WAR,0,0,0,0,0,0,0,0,0,0,,0,0,0
1859,Maksymilian Pingot ,Obronca,"0,50",Lech Poznan,LPO,Lech II Poznan,Polska,(86) 0%,active,34,ZAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
625,Filip Piszczek ,Napastnik,"1,60",Cracovia,CRA,Sandecja Nowy Sacz,Polska,(236) 1%,active,20,LPO,0,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,0
625,Filip Piszczek ,Napastnik,"1,60",Cracovia,CRA,Sandecja Nowy Sacz,Polska,(236) 1%,active,21,LGD,0,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,0
625,Filip Piszczek ,Napastnik,"1,60",Cracovia,CRA,Sandecja Nowy Sacz,Polska,(236) 1%,active,22,JAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
625,Filip Piszczek ,Napastnik,"1,60",Cracovia,CRA,Sandecja Nowy Sacz,Polska,(236) 1%,active,23,BBT,0,0,0,0,0,0,0,0,0,0,,0,0,0
625,Filip Piszczek ,Napastnik,"1,60",Cracovia,CRA,Sandecja Nowy Sacz,Polska,(236) 1%,active,24,GOR,0,0,0,0,0,0,0,0,0,0,,0,0,0
625,Filip Piszczek ,Napastnik,"1,60",Cracovia,CRA,Sandecja Nowy Sacz,Polska,(236) 1%,active,25,POG,0,0,0,0,0,0,0,0,0,0,,0,0,0
625,Filip Piszczek ,Napastnik,"1,60",Cracovia,CRA,Sandecja Nowy Sacz,Polska,(236) 1%,active,26,PIA,0,0,0,0,0,0,0,0,0,0,,0,0,0
625,Filip Piszczek ,Napastnik,"1,60",Cracovia,CRA,Sandecja Nowy Sacz,Polska,(236) 1%,active,27,STM,0,0,0,0,0,0,0,0,0,0,,0,0,0
625,Filip Piszczek ,Napastnik,"1,60",Cracovia,CRA,Sandecja Nowy Sacz,Polska,(236) 1%,active,28,WAR,0,0,0,0,0,0,0,0,0,0,,0,0,0
625,Filip Piszczek ,Napastnik,"1,60",Cracovia,CRA,Sandecja Nowy Sacz,Polska,(236) 1%,active,29,ZAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
625,Filip Piszczek ,Napastnik,"1,60",Cracovia,CRA,Sandecja Nowy Sacz,Polska,(236) 1%,active,30,RAD,0,0,0,0,0,0,0,0,0,0,,0,0,0
625,Filip Piszczek ,Napastnik,"1,60",Cracovia,CRA,Sandecja Nowy Sacz,Polska,(236) 1%,active,31,WIS,0,0,0,0,0,0,0,0,0,0,,0,0,0
625,Filip Piszczek ,Napastnik,"1,60",Cracovia,CRA,Sandecja Nowy Sacz,Polska,(236) 1%,active,32,RCZ,0,0,0,0,0,0,0,0,0,0,,0,0,0
625,Filip Piszczek ,Napastnik,"1,60",Cracovia,CRA,Sandecja Nowy Sacz,Polska,(236) 1%,active,33,WPL,0,0,0,0,0,0,0,0,0,0,,0,0,0
625,Filip Piszczek ,Napastnik,"1,60",Cracovia,CRA,Sandecja Nowy Sacz,Polska,(236) 1%,active,34,LEG,0,0,0,0,0,0,0,0,0,0,,0,0,0
790,Frantisek Plach ,Bramkarz,"2,00",Piast Gliwice,PIA,FK Senica,Slowacja,(1746) 5%,active,20,POG,94,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,1
